1,2,3,4,5
-7.52608818485156,-3.2164175231531056,1.0,8.788740370054324,9.070838282466845
-5.319005801579864,9.089696811853996,1.0,6.386863633318146,5.347657130794463
0.62708107859903,1.0359474618583349,1.0,-0.4470706915971583,-3.1056582092151146
3.766615224284058,-7.440977053302811,1.0,-0.9596248967539208,-8.199228663082476
2.3097323766937965,0.5608953787203301,0.0,5.615078144296842,-9.18652102734131
-8.961605682738448,1.8004568133205616,1.0,4.47131416069502,0.8423921606505829
9.204560445858782,7.914484189156465,0.0,1.146362172207036,4.859654909303188
-0.5628844571406724,0.8436642797036331,0.0,0.8083623886121352,2.413925172029522
-4.561132385506113,8.943397979353016,1.0,-9.777291774192287,4.862881321983746
-1.897257303501528,-5.371795310638017,1.0,2.753262461323512,-0.6849336422450403
-9.271754873857772,6.1463809869324,0.0,-9.837564070801788,-1.2698085076725611
8.535988478681826,-4.152908797746329,0.0,-0.612230679940799,-3.105979323840698
-4.119056969090218,-4.844887004590433,0.0,2.9848758459157825,0.5663852556442883
8.354670117770478,-5.647661855182367,1.0,8.68543189331957,-5.404167993711029
-5.140159297643252,-9.222525752222534,1.0,-3.3239941894537184,-6.55396018656857
-7.665569340024252,-4.410782910732534,0.0,9.971299031556804,-4.065665186741323
-4.1215336791809465,5.252154641040569,1.0,-7.470233735966367,-4.615027922496877
7.425349170272717,-0.3191807551921251,0.0,0.8085273910695925,-5.5309759812628485
7.434638556500815,0.1608980565774782,1.0,6.1090006860878745,-5.052169810150993
-5.017491493258984,0.6404229562480772,0.0,4.033281685486376,4.60770558064314
-4.084649242436839,-5.16385350086408,0.0,-4.858847572068907,-5.339334044189837
5.853198543665526,7.346292418390448,1.0,3.59414497895483,-0.9106252901059424
-1.4087228495121096,-4.485435989590608,1.0,-9.23829623189183,-3.9887728214698734
-0.2252443816532618,-0.4276852988759767,0.0,-2.9825536901365,-8.266414656516261
-2.0372400684085967,-5.790611152649396,1.0,-0.9961418242251944,-7.294146341644916
-0.7663306695533567,-0.7340767778988333,0.0,8.216012846243338,3.848409155386891
1.3927924319628353,9.19297008642078,0.0,1.33340725981909,-3.655634219939758
0.6727518559489525,-7.357130784833766,1.0,3.4112043825834863,-1.652774710862543
5.718104090672778,4.411847843310071,0.0,3.2523796254350934,-1.417621267483559
4.415146277943974,2.724002002737878,1.0,-2.539468298812033,-9.090824753031976
0.3250193561163108,8.731448755277714,0.0,0.9167674891810904,6.528711126586213
-5.263500012491336,6.2787781760336046,0.0,-4.879172443008031,9.431625718399363
3.921052613192487,-2.642149778516232,0.0,-2.470101049845077,-5.302237025152323
-0.5551651644624087,-9.671073460927662,0.0,-4.150504729274429,3.400957864193341
8.166157838494776,-0.2633972592303664,0.0,1.6524051104197923,5.588809663755754
3.084928120228147,-3.303111128205669,0.0,-8.851211384461884,3.934976944955542
-6.118481487661443,6.157157573543806,1.0,-2.8590660070251257,-8.486396013782034
8.291905489676438,-8.761437466392215,0.0,7.008821109501596,6.774771379210861
-2.7768511768398323,8.406405632752499,0.0,9.50390858553056,-7.230981809481909
0.2521525582526074,4.395957343244412,0.0,3.9793055350888262,-1.031600875459116
4.4640058846906,2.539545547811599,1.0,-8.476047559590942,-8.569444835488238
9.514700665017712,-7.349380450192733,1.0,5.634461732615048,8.761515634227301
8.30762069305613,-7.184700028876756,0.0,8.564276887598314,-9.808677914419148
7.808539895958113,-1.2386509248153637,1.0,-8.421629363075883,4.486873057769456
-1.8083469955683285,4.296600246581487,1.0,8.423695971681237,-2.7058505091069502
3.424945347589768,0.3292679883915834,1.0,9.900575350242455,-6.849530014669815
-2.518843449198216,1.2897526052214374,0.0,6.754494316329605,-8.942809483483831
-5.6160007397757,3.327015945781905,0.0,-0.552816722385467,-3.3150737270252284
-2.969539271361075,9.054065741958478,0.0,-3.2526953727396317,-3.900392557176328
4.195700979682842,-2.7049022935143574,0.0,6.1947037617298015,8.779810308814401
-0.213915952961802,4.586432593027791,1.0,-0.6750240118570439,9.98871063143918
-8.486032294846385,4.5122575629253205,1.0,-9.124440120670616,4.046610918368392
-6.906555411751651,7.311691235411182,0.0,-6.801249294925915,8.343570803588648
7.857591049725865,2.042380575519985,1.0,7.048005317408574,4.484112648056671
2.0338931747904354,-8.832868932750596,0.0,1.038250512045094,-0.2136678001120557
-1.5997582380952338,3.0240056304323133,0.0,-1.3303248684424211,-9.488745263281489
-8.11201726154315,1.969509844271432,0.0,-9.66185149962641,-0.8578792326167104
0.6463907331349699,9.037900062922386,1.0,1.0452708034508102,-9.89519218933047
-3.916194064182013,7.492968620994887,0.0,9.88849233439,-7.131331993240018
-5.213524829723768,2.8333857465155727,0.0,1.875932641765326,-6.904557771077142
9.93643594571147,8.592053715865447,1.0,-7.716202347372949,-5.642052226075704
6.553321114518504,-1.7502816843817008,0.0,-4.979844283001547,-3.07862773248202
6.581890340381399,-3.617487741145899,1.0,-5.790063529047298,-2.0236956479597
-0.7820338141736034,1.4360443908086609,0.0,6.837279151589623,1.239453742915149
-5.865958483036035,-6.565334901081266,0.0,-7.548683489619721,4.4911074554233
1.0908149774746292,-5.038369688554458,1.0,1.0279499963324028,-5.316922032312808
-5.494687377214705,-4.6918595588778285,0.0,5.53662489600911,-0.0640041230859083
9.373327581811402,-9.519940327700064,0.0,-1.0232816846081365,-6.168322792229636
-6.585833617097734,-3.413389590782594,0.0,-7.696887354686765,-8.230970871931973
3.0623980260789345,-1.924543550351789,1.0,6.673800945901803,-3.261047365020227
-0.1616694466992605,-9.14291420948927,1.0,4.7782547100534405,-1.2919915249465852
7.601375832792183,9.480803716103964,0.0,1.8795327853738544,1.9910124561961704
-0.0479676826797952,-3.9400815373226266,1.0,-4.976796402402403,8.975270782275928
8.501895454280259,-6.065196361763531,1.0,9.108884907882956,-0.3249752800508236
8.437302424242088,-6.7295425447754535,0.0,2.412986966523036,0.8410263059513117
6.747039937512497,-8.623557360623371,1.0,6.88933388446263,-3.861520919543766
-1.3738802231682143,4.719135215665727,0.0,7.766382500177652,6.455945408167715
-4.3046296219495295,-6.913285750178401,1.0,-9.83319596142286,9.611962739568934
2.9149207841772444,-0.6107346314910238,0.0,8.455881488806703,-9.830143023951823
8.84994651693852,4.240130380664988,0.0,-8.381560724655934,8.291365076350733
-2.630989802718513,6.325390556493996,1.0,-0.268196714165489,5.989698945323811
2.07831787123596,0.3277944585815024,0.0,2.1381155334368813,2.698052699971811
9.675422351519307,-5.25278843721938,0.0,-5.8991585401861375,5.251318133870839
-6.483080063154551,9.97699815769645,0.0,-5.174446094073333,-2.421949383806432
2.093587666953141,8.46370214584968,0.0,0.229960681510196,4.125924713236032
-9.073141152127866,3.182211821023479,1.0,-9.685161345371434,2.406388066273241
-9.202089051908152,-2.073471216535543,1.0,-2.0711123961834987,8.080267036183255
4.378316084878058,5.047668377231831,1.0,4.6396808723660765,5.472786572822653
-3.94054378260559,-0.0807139101454765,0.0,-8.371136069863196,-4.827770486791286
-0.493012195732021,7.413222836777717,1.0,-7.293880043915772,1.456875246529517
-7.079854752021191,-3.624965031632172,0.0,8.455686890184442,-8.06473400995955
2.6700519310383357,-2.630555623981492,0.0,5.191621336211371,-0.8896440349153938
-3.735506966544535,6.879081644858797,0.0,-0.3457093096016734,8.350767358631174
4.680977836665372,1.275937945999308,1.0,-8.57353447825469,-9.795516830112426
7.063187422120564,4.378573585193031,0.0,-3.364996397709983,-3.7530143923253023
4.401583633283053,2.592962831231091,1.0,-8.88638553482204,-6.257030412570046
8.296533088801908,-4.158747915862284,0.0,-7.780964600944693,-0.101231642052479
7.913673237968748,2.7242384679826905,0.0,-0.4137253238079612,0.2187590372191259
4.804175450838811,8.468489234812981,0.0,-1.5349862313649218,-7.42434864857281
-1.9262711454678405,7.370717553053101,0.0,1.533683635297356,-7.322404409864927
9.83110452804686,-6.127546498774801,0.0,-9.839982759119543,-7.593128280140862
-5.994212343056386,7.647204852387496,1.0,-2.95982318927625,-3.290026027274184
-6.02848144262742,-1.8778297922515552,1.0,5.9438188801249225,1.9044393986631023
6.547156185220363,-1.2689538411856116,1.0,2.721573496270373,-9.61468071477736
-9.819507623741336,-3.170062119959677,0.0,8.559672811795526,2.254773574606423
-1.2027573849324629,-3.5035665753387946,0.0,-4.501979249410477,-9.099180124709708
5.465798605899439,-9.502530944762436,0.0,6.150263879488243,-0.7774984076152762
-8.929544620917278,1.315058217826774,1.0,-8.542740586080155,-2.157353829611523
-1.6358976779513856,-7.675510873767566,1.0,1.0541606810309023,9.459217295716456
-9.512403705259452,-2.8313075788193665,1.0,9.73025032710153,5.403074083233104
3.8414050293565793,-5.175601430750668,1.0,8.462399281545657,0.1593613633885571
0.423920580429904,3.3404497534105744,1.0,1.948633544213095,-8.54668349262845
2.6940388874384915,-2.2426131294963447,1.0,-5.852796786601202,8.93509786866258
0.72522672321562,-2.312895375354307,0.0,4.386299688770132,-1.3065329289564325
-0.9670486032094434,7.496807860378617,0.0,9.02492482550079,9.511740077842564
4.133510590844413,-9.417796613522128,0.0,0.0219676881563373,0.0591754091828171
0.719380797342593,9.48897642488792,0.0,6.458524723000977,6.316959020547117
-9.891268812408702,8.281209154253403,0.0,2.5549552925533963,5.571955054952117
-4.569365406998898,4.104261458861384,0.0,8.534034110010541,-4.791800562724653
5.108776066279667,8.1744939967448,1.0,9.325554605115055,-5.047594137875748
4.545577590632256,-4.067754753637702,1.0,-1.04203318084714,3.373015395636118
9.14990094481437,-5.874147788480519,1.0,2.440177772815865,-8.81865389136616
6.807811122673673,0.4683674267982205,1.0,6.129085743137242,-7.251875374184536
0.0013986556614771,7.468490332593014,0.0,6.985124974671827,5.445044375065073
3.545732619179967,1.2090267668532562,1.0,-6.205556017762404,4.567660558197286
8.620686530827946,7.356954923208331,1.0,-1.517073696444184,-0.9856534650941048
-8.30487181165398,-5.591461475222019,0.0,4.454037424445428,-2.00109722246316
-7.354893140952998,-2.457495745898875,0.0,-5.359338964284303,6.8427414923802345
1.392396402021948,-3.148004433810012,0.0,-6.44942607820358,0.580095739664042
-2.4044790826909868,3.688379859848421,0.0,9.682929918915274,-4.189946142530944
-0.6359854555282567,8.405280475159348,1.0,8.28113479567033,-1.8218285176981135
-2.894688755461468,8.10937431943281,1.0,5.645198130424177,9.42831596971077
6.696886642594379,4.984415972866374,1.0,3.657378480643274,2.2779586335371214
0.2771138892903853,-5.928567060372149,1.0,7.054529783183583,2.8703955454733183
-5.830033590240589,1.37096111713236,1.0,-7.525133431705675,1.3029467720626968
-5.048044331159436,6.198286638236365,1.0,0.5012348694391378,4.121161379361165
8.237220713980147,4.941495807202394,0.0,8.452523202701208,8.660387040378541
-8.021559743350785,-8.49082117796997,0.0,8.950722750363166,8.531884183906445
-8.812618893021417,-6.624598320407014,1.0,8.872912266397044,-9.975910864777198
8.425984438806104,4.100113034614028,1.0,-7.301919435504585,0.7459508050663803
2.5901865195104428,-8.391664247240591,1.0,-5.852942110274273,7.935554515046576
-5.562759547760418,-1.853001481996042,1.0,8.719785368007283,-5.225919915328186
9.600987667754278,2.663401339167104,1.0,-0.3690305218646283,6.794076739358815
-7.952480388977352,-1.683163461985039,1.0,-7.6472918350050145,-8.005083589952093
-2.6315954668049475,-9.060429821398577,1.0,5.395541806569064,-3.803411153845097
-9.514007772954072,3.9012778050222954,1.0,9.19809554480403,2.9107172775672474
6.431597373910513,-7.8227065732417405,1.0,-1.814747632334772,2.855674623850245
0.949611627567462,1.152741500243364,0.0,-6.836186924789638,9.189293790416016
-9.63497947158437,-1.0548214428133988,0.0,-4.670743658734176,7.657275543071883
6.873074104863392,0.7717815496447944,0.0,8.704550347018674,-7.311259735990772
-4.220061603002783,-8.878070621007934,0.0,-9.797372136772651,-5.931799315324806
9.375509524901776,-8.980915529040828,1.0,1.200677704849344,-9.27326922175742
-4.953962758536566,-1.0825436346760675,1.0,1.3294387890046,-6.5662233576894335
-4.256562479085117,-1.0433353486923398,1.0,-7.069647470022266,-5.5714656586684335
-9.775070822189576,5.420161214392998,1.0,7.537696239307287,-7.053173813968905
-7.411613825846059,-8.223247636524542,1.0,-3.4653923768557737,2.756959787358604
1.3494043514888858,-3.836554518798272,0.0,4.908164437574712,6.246975994201272
3.3352478257819307,3.2021932755419087,0.0,4.35728141215516,-1.6027322932654915
2.0459106774740388,-2.0229835613133185,0.0,8.031701293863847,7.096239153483733
0.0783237899908435,-1.7970180025362126,0.0,8.843357455658637,2.680424760494226
5.73887590274413,-7.960947322011219,0.0,-9.190399361019113,8.253400275594764
2.2436174614111604,4.472461887977161,0.0,9.47283036513064,7.190732540434226
5.584797493112276,9.545877073865103,0.0,2.4954011458679397,2.243626600114988
-6.09223255564766,-5.266694743353984,1.0,0.5211047282124603,4.631210699396888
-4.888868501946487,1.8115271305844,0.0,-1.0869457562806488,-4.471917770815459
-5.597237513506084,8.449496106926272,0.0,1.5366448355857187,-1.7319362830952263
-7.279025943244585,4.072299201829972,0.0,-8.666469698589914,-1.0643090200822805
-2.28819727558919,-0.0712581314398725,1.0,8.739054047058314,2.127213374273511
-8.853077566239971,2.7606733975905016,0.0,1.6795704351207092,2.836063467799928
4.481894872125976,7.080234468428095,1.0,-3.208444584041496,-7.059557357788266
8.050648770863628,-8.10363749175936,0.0,5.1461961352484415,-2.9090715780706238
-5.310558977624171,3.898052679638372,1.0,3.820376974606312,1.355037129683616
-1.6955343708010029,7.68908116975852,0.0,-9.864774068473409,-6.620409387180133
1.887445326264185,4.0583600488208695,0.0,5.122669093404436,4.787854318363818
7.558616053851693,7.502208735206043,1.0,-4.487322842408757,3.817887724375881
4.236691121850145,4.598212682684213,1.0,-8.379231139223553,-0.9060472155390382
-6.162504160094118,-1.2373089789792608,1.0,-5.1212925063827885,8.54278119404485
2.9302457818079493,-9.13617558437089,1.0,4.762043078226787,-4.873439268677567
0.3518145111905273,-3.3336373156654915,0.0,1.3853181605600433,8.454597360012958
5.436695702952514,9.79602357384694,1.0,-8.949906199091588,0.5236952107052844
4.255753613587416,-3.653439234832943,0.0,-7.267350758010811,-3.01341882737108
4.55483308339776,9.907621819754276,0.0,-2.9731760702229444,1.2092976295639613
-8.576884164464968,-5.387789343668046,0.0,-3.488360856758808,0.9034249069182448
6.4715165366741445,9.650731718268744,1.0,1.4322423467625676,2.9269928271758783
9.544798905087887,-7.029338778586722,0.0,-2.705093618776697,8.972978011794737
0.3197407821962237,9.66701872716466,0.0,4.2262251528528445,-8.199355642766609
1.7583585324511477,1.5345453799735722,1.0,-5.603782400260709,-2.668063064397856
9.999490929739189,0.3490770584457614,1.0,-2.330430377648371,8.466806105874934
-0.4775913035136021,9.950007656876068,0.0,0.6164309130105856,-5.620642715920107
-3.436441083125093,2.865286472991242,1.0,-5.060112567409096,8.134496227658929
-0.2759274739736526,-3.787776081581821,1.0,-5.311242317250137,5.3403422726511
-9.18687344243597,-1.2463294728908778,1.0,5.663912540417051,2.010897335766572
-9.106660750413036,9.082175015577594,0.0,-5.441788840175052,-0.6017040376449341
3.215655733136007,-7.473903307654566,1.0,2.2928977360255764,2.3037750241546107
-8.01212632898395,4.510130064538336,1.0,-0.6922579597154161,-4.800614388063098
-6.604629607202941,-3.9318205859655855,0.0,-0.7751093877777393,8.07614206185912
-2.2456388577282738,8.29658267412556,1.0,-2.6667396609715315,6.193754930116938
8.441983639417952,7.513894952782213,0.0,3.544456547543376,4.450828734582345
3.677029378860759,3.7880277390969823,1.0,9.124642278013011,3.3975654199566137
3.820928231874497,6.374801738504914,0.0,-9.708581769701148,4.351127561198243
1.7965719097794732,7.704442434058947,1.0,-3.7818130959243,8.484793791497623
-4.004728982634749,1.6540776679119027,1.0,-2.9478506329291188,8.087529751676747
-1.725222621828335,6.677769903827841,0.0,8.647975097254232,5.147514733257959
3.207321541914146,-2.939777124581104,1.0,4.69421221745813,2.071250311030488
-0.8530769690036166,6.724873750888605,0.0,7.677470189187801,5.959607108823539
4.086887698547679,1.628556229161255,0.0,-7.525759666633904,1.2352970830046406
-2.056848589594312,-8.128480299380263,0.0,-8.071008425939187,8.17506641239514
0.4698899172235542,3.417267827313882,0.0,-0.0449226036622505,-3.5372282787402254
-2.71029193502687,-0.455400877889021,1.0,-2.9380355926743125,5.879882894141471
9.491385630839684,-1.8226986827471343,0.0,-6.099312113132706,-7.515294539039985
-5.289297263576223,-0.0601730948021099,0.0,7.135821394387513,5.406552394005262
6.64464305783342,2.510668027580339,0.0,-9.324107042217872,1.682184666984048
-2.859806452214233,2.4420044758947945,1.0,7.354971792121432,7.167965453233027
9.958309912148565,-9.0465778325448,1.0,-0.608996018495823,3.833439504395411
-5.893055025327929,6.382758842668078,1.0,3.4433293443744954,-5.884337402589097
-9.691078506426148,2.94176732927394,1.0,9.08119437673436,-6.738519726338126
-2.9044623548830817,-4.283963733874446,1.0,5.7232708496659495,-8.036063436833533
4.686806726817139,-7.453212131623166,0.0,-7.149634316079698,1.0737252498083265
-3.521988663738844,-1.9177852498452417,0.0,-0.747714722597955,3.713944886099057
7.042866697781701,6.548927615487511,1.0,8.00196852617632,5.984992244234842
8.52804399148895,-6.504319674367669,1.0,-0.885430876311716,-5.817656698370914
-6.133307184661721,-3.067843787816564,1.0,2.589224540183043,4.64284438279403
-9.740249982816117,4.934668171070998,1.0,3.894289600827289,1.2382284943996869
7.946697420932026,1.1900686038369983,1.0,2.8963555363644997,-9.467765896471324
5.15772530771034,8.252188680062464,1.0,-3.512501773743491,-8.524966152229387
9.31484805081007,-3.767572270519008,1.0,-6.407317945932873,-7.740407046440394
1.7842001345002387,-9.463870101275324,0.0,-5.102692079095295,-7.516059729086022
-8.2073973094633,-3.2588670312543755,0.0,3.70736055774592,-8.886244457838844
3.529164188874713,2.38117999018562,0.0,6.781972935939397,-3.2276198661440354
-1.5737722105750829,9.002215487715958,0.0,-6.511671584529788,-6.594295958947454
-6.878519747009831,7.457518539425539,1.0,-4.0661792238557375,-9.717269157374478
4.597505852497578,6.528529520207108,1.0,-9.273031189752686,3.253861264690043
6.963906779792868,6.249386091308619,1.0,6.429074584175517,4.013212298733063
5.552993401484095,4.227394699107833,0.0,-4.0029915856115705,7.668635104404373
8.35487879137306,-7.05346574573605,1.0,-6.252945417804348,-6.310668999413651
9.653635322676944,6.774186286168092,0.0,-7.48730631630691,0.7444605353187921
5.210903237619256,0.5622675820806435,0.0,2.47907974989889,7.903512267804643
8.894951645336821,8.857413179330376,0.0,3.6941781053084632,0.3477345608027988
-5.569660516693511,-5.088332374712015,1.0,-9.306485648144472,1.0146493717883338
5.5268173466179285,-1.4875549696818862,1.0,-6.983738175752934,4.457360889809195
-0.4133062376942682,-1.3208656810227648,0.0,0.6926605364063008,6.80601022508117
-4.027579362284133,3.044920233467499,0.0,3.813452987611745,3.929501894028762
5.3472172394197415,9.017862207412456,1.0,1.554618828196512,2.037359519054169
-0.3242441096142574,0.5273580276064411,0.0,-3.391549758717394,-4.247032492342182
7.299284650986529,-4.72167404586539,0.0,-7.618271767987197,9.447910522741084
6.42304741448298,-7.236232938501019,0.0,0.0714478372921298,-6.510853278773043
-4.156849108148782,-2.542519842319182,1.0,-9.283813666233966,2.507213574206057
-8.612504468017256,0.4615568054689678,1.0,6.761475759697412,-6.196961349095835
-5.663557299364874,5.73374898721486,0.0,-8.14637732997994,3.022672486007288
9.200351224935924,-7.708945848828841,1.0,-2.324213676654601,-5.650443919764108
8.695087033562906,-2.116762383853681,0.0,3.789663164437583,-2.343696776203048
-9.036804667367411,7.756653383191264,0.0,9.333942679635143,-3.354278347718012
-1.652970721215052,-8.011591682754277,1.0,1.4098365270507571,7.289108628259161
3.6564237240470634,-6.079491266886439,1.0,7.990070253526149,3.097157514103351
8.355685601373711,-9.259727617902625,1.0,-6.8698818869875256,5.97646165019351
-4.299344650911133,8.769214328196856,0.0,9.818242521932316,-8.454066427277287
-7.93493558668051,0.381978786637271,0.0,7.795242716395279,-8.763104335534138
9.2517990022101,-8.692850048121329,0.0,6.730181983128915,-0.9675544209617186
7.92898711902621,5.692038769033847,0.0,0.1806404191567452,-8.156539013636138
4.106766113501784,-1.8115000286250265,1.0,-7.713767696693196,4.450620290098213
-1.780948068176329,-9.480697778647432,1.0,4.54237798611782,1.136956579430631
-5.706744843214859,-9.462497845115417,0.0,4.800481783084106,-5.710176631052364
9.398531838347877,-8.646764860624971,0.0,-3.637554138339477,8.921346873141744
-2.238702889316202,1.7537494364309776,0.0,4.105722987051877,-8.150791241461182
-7.463322345327088,2.849877687055466,1.0,-0.1722463582055589,2.020681533421202
-7.808098397707148,-8.619718841088508,0.0,-8.356532159906642,2.3994420311130007
-6.268551233964478,4.830389620698499,1.0,8.26465536292121,0.8011020375790334
-1.902192148244346,-4.64608592395421,1.0,-6.55002667939669,1.425118205524187
-9.009687387809514,4.6015579020433,0.0,-8.736987639591518,6.55593895008866
-0.3241264718477321,1.1741569507057328,0.0,5.2817483679661965,-6.9711947011701625
1.215996827730148,2.2431866114997625,1.0,-7.013057047177767,-3.6969354633536966
7.405304163377636,3.7998819329602345,1.0,-8.060987508868443,-8.441096697509163
7.804950180170511,-3.079584417213182,1.0,4.631057905423653,-7.251584085872514
7.552536933734157,7.447296628550863,0.0,-7.541536690164943,-6.084186695282405
1.403960493812681,2.8396372008166164,0.0,4.168379989833733,8.303390464601009
2.489448708982,6.535308049256571,0.0,-9.926761483188796,-4.131873161572854
-9.10693049861046,5.997708460983336,1.0,0.9396899758407926,-7.504940091766223
-7.613451377186335,-6.510498181225439,1.0,-1.286298755539434,-2.580484988399716
-5.546539081447158,5.937865543207135,1.0,-3.686994028806847,-9.926109408541288
-2.637332296305257,7.524275269658602,1.0,1.243942347714011,1.1169184445834333
-7.379349656703551,-6.857498082289681,0.0,5.46364298206692,-4.813595652722251
-1.6433755103481733,-2.4964001551562864,1.0,-5.879797749978679,7.387356111896793
-7.392400799661527,-1.7254117373576712,1.0,4.805356710412415,-7.55013561618796
-4.148414794135212,-3.8821550293934495,1.0,-4.752565736138914,-3.792033058313207
-4.5329856868277485,8.302750683263728,1.0,5.524600112935641,6.743975985477874
3.96050816637244,8.634228980569027,1.0,-3.635602481957929,8.75357745717207
4.900332066751185,5.841023740118693,0.0,8.879549760488764,1.946817848946763
-5.687139001006287,9.51334120962172,0.0,8.240701471890844,6.838601281016164
7.834542210515632,1.9550738494174844,0.0,-3.9949098339740026,-8.90775821835007
-1.312358738043944,-5.481276276635714,1.0,-1.956099034393512,-9.783386755026688
5.279064454605573,-4.719672456801886,0.0,-4.160490654519635,1.0808889025015045
5.019398772053636,1.282142106667889,1.0,9.8022407357221,-3.740394952381223
-8.224438844540119,6.9543411477465575,1.0,6.41955630026434,1.6693725305496692
3.669351410274551,-9.706979406055911,1.0,-6.496066436529788,3.8753059659392335
-4.462743582783495,-1.6597238201877555,1.0,5.997890638762545,-2.0310365236233867
-6.090145778638201,-7.404483012953198,1.0,-7.511450069884997,3.1545860166086257
6.935414507046097,-8.707074920900187,1.0,8.335025090249331,5.1208474125002645
-0.368198381028165,-7.87788547106977,1.0,-2.0568102915553617,-6.565548549354034
3.0465895937143284,-2.560303395765013,1.0,-7.673716332067646,-8.175509540824288
-5.644853422063627,-0.7934771241957925,0.0,-6.665793803183462,-6.421161731479672
2.7831464085901825,1.7552179746623775,1.0,-0.4178689545514338,2.980782909289444
9.291727739069096,-6.184981995290865,0.0,5.810636559945943,-3.82383803024271
2.031200059512896,0.2706833446800711,1.0,7.741563951710809,-9.959761590568236
8.244491703879675,-1.9334486133271775,1.0,0.4091500255184286,2.9531032062509066
3.932475818681805,6.960732199246436,1.0,9.788277799145977,-4.1655719724938205
-0.5500829873548323,-2.476125087461927,1.0,9.940571088418997,-6.49038808617939
2.4364777565314206,1.0099077091603732,0.0,-3.957070329540624,-9.242387227387994
7.706686143636286,-9.579526775272324,0.0,9.2590842734648,3.854336397914855
-7.699907416061363,-0.3990691560229376,0.0,-8.384805994842504,4.62731642308286
-4.909990896879107,-3.1704458357497067,0.0,-8.73049208497102,0.5420484048321939
-0.0504048713710592,-3.7879609196483504,1.0,-7.027394584137793,-5.397720983061019
8.850379407456984,8.854711959734708,1.0,8.167143584843163,1.0843129805383
-9.92717303802263,8.337888473002707,0.0,8.346191606448343,-4.105560241097727
-9.496392869003689,-3.892316628926769,0.0,8.002206545704848,1.0643539023258022
-0.7734716367304006,9.053900630538312,1.0,-0.9939679207484264,0.361785565998975
4.097885743527943,-5.366990262970816,1.0,8.485822139094704,-1.751499450984923
4.070099921132307,-8.947632866808288,1.0,-8.45536258403226,1.816955269278392
6.120452795971008,9.63605208197307,0.0,4.685888438097424,0.0101152900199803
6.464905577338392,-9.774614099850671,1.0,-1.684864999777238,-5.680984890990977
-3.340873792272294,-4.193595851093049,1.0,5.445245918829569,-9.878294094817104
-9.569614863263729,3.328374525666135,1.0,-7.942663497156355,-8.963331253259675
-8.784874135746254,6.411623950685485,0.0,9.937508185853076,-9.124018279328684
3.4260268050649945,3.732476121712576,1.0,-0.55103115787424,0.6211685134217237
1.125368989039348,-0.7112371955399865,0.0,-1.458715830400374,2.407362023920264
-7.8970381667753315,2.6030732585464307,1.0,3.2392267613828096,-1.9348933613876331
6.361544503477226,2.2869259995926168,0.0,-9.114960573694608,-1.374843063162036
-4.1409602790116455,4.866712373563784,0.0,-2.4735948576530937,-1.2233850092656091
3.048062592020953,-6.28431687782856,1.0,-3.8978126602883463,5.44153089213342
-3.0823157214078307,0.8132754205154669,1.0,0.9142440239782736,-2.900099824380808
1.999231201936313,5.664523924822651,1.0,5.200611330627663,-4.140907508765366
5.835499811243132,-0.6635565942900197,0.0,4.213196583996323,-0.2730390325345393
8.403996817385277,-9.780545688792452,0.0,7.745681781531452,7.151970341292934
-6.6658520478249095,-6.463224844442095,0.0,-9.650679124848605,6.222105940435235
4.759228996928691,-6.342774516594394,1.0,-6.211084641919966,9.89383289579844
-8.08184126311783,-3.637277995485471,1.0,7.4635613834859456,8.971681332472418
3.7295473042510734,-2.373549434837152,0.0,7.759304446160112,8.012353820550324
8.609034503780585,-4.738859290828994,1.0,-3.5123980030668704,7.620984751391852
-7.064655195502563,-1.8757101336420057,1.0,8.613334691987731,-1.0024479650223466
-4.15187455427837,-3.475336012097192,0.0,-2.2443189095952025,-8.291360796001648
7.612573972069093,-0.7647285043900318,0.0,4.095993585050685,9.939044153186185
-4.555640982790554,-9.015333834617278,0.0,3.147346399082366,2.9625665165513446
-7.062541190791327,3.166309195448793,0.0,6.200038428777098,9.39478834162716
-1.483790221875152,-4.156210335406458,0.0,4.806075878007636,5.473292178474745
5.398353726985405,8.495798110207161,0.0,-1.2384538361249842,7.55949515210289
-0.6238556308686594,0.338642360938195,0.0,1.3297571136908175,3.55275264606858
3.913130285301168,-9.416046337430664,1.0,-4.152024975483064,-9.57101687580044
-1.0647332155593665,3.940567516155591,0.0,7.255834333659475,4.68040393500946
0.6959782733512814,-9.693640973386238,1.0,-5.482561706760743,8.973383374832895
-1.0094494144700494,9.116899518457863,0.0,2.737411645446567,4.188427858780848
6.107186769588964,7.143586407574215,0.0,6.756861866159255,9.742457294442003
9.710414768750372,5.711138385492395,0.0,5.253951621624932,-1.373537097166068
-5.546272006478288,-1.622472303679638,1.0,0.7600125304836709,5.272291274471119
2.116337921672644,9.03024933209108,1.0,-4.791080823998803,5.452663516794152
7.318227758315331,-9.888428203183846,1.0,-5.595459607599118,1.9626574425424612
-4.9370501299228025,9.435431536844266,1.0,5.968047306939646,5.742784110931234
-4.363786999175794,9.710654353347774,0.0,-9.730300953859192,-7.783549062234433
8.262626940381406,-2.12429092468798,1.0,-8.777922198944383,-1.5951412500529454
8.68903188119485,7.259118890962796,0.0,-9.38170898931918,4.4203668340056606
-2.279958819288812,2.3571761248178635,1.0,-0.0342265677136595,-5.088967155771056
