1,2,3,4,5
-6.152386388335409,-3.700741012712432,0.0,2.4421813150377236,-5.714006033241423
8.76780877775936,6.036325494431985,0.0,0.18105750494569683,9.858268985497489
0.522124315351082,-1.7092823408394526,1.0,4.726643871823612,4.6392549612255465
-1.5500411897586286,6.073081587067858,1.0,-7.568875226587073,3.4911267297920325
7.549336747808489,-1.3328305817785449,1.0,7.461470705854648,-1.071203532393902
1.0304229577325241,-8.102790091610396,0.0,8.502083745385619,0.9831433104792016
-6.540136561187895,-8.283673285644472,1.0,-7.141707641340123,-0.27686647958301513
5.5395587417330265,8.905748334188985,0.0,-1.9433119373397183,1.5345631327950784
2.3737918069540207,-2.618718464639487,1.0,1.3551190058840419,-3.0926601674376464
-7.408240368156225,-9.93050322682448,1.0,0.7753696775637913,-6.735931628342504
7.237298126770494,8.693683255839165,1.0,7.029287696440608,8.241041003327425
-2.1402493392207873,-7.089225892315392,0.0,5.52087411830124,5.947410518960039
-8.967758459929364,3.7481820177309864,0.0,-6.80228247293535,-0.9437062379675005
-1.3210207591044583,6.22129131466496,0.0,3.043639993954395,5.639462988359494
-2.138993107184022,0.7793226661726749,1.0,-5.330076408770907,0.20507595041851445
4.209845885236147,3.063025502925763,1.0,-2.537612005220879,8.330067808864396
-5.37168219578213,-3.111154239359437,0.0,-7.046873976539196,-3.198129265108662
-5.7175965443544445,4.707571192736978,1.0,9.203504181627288,8.357435329055736
-8.043088947889972,-6.18395668275312,0.0,8.079803422809022,1.4647296077682626
-4.360248720141828,-8.601066808453634,0.0,-5.888516114311151,0.6245776868448889
2.310014211234602,3.5795973394986156,0.0,-6.523126810527826,-3.3005446945069927
0.20483670235363682,-8.1263292286346,0.0,-6.260008870275817,6.076484015198226
-4.985260977967167,-0.9027436901417136,0.0,-9.517794721287798,-6.646441302879005
-8.182313045116516,8.087903055847214,1.0,-1.5802178786844028,5.188708470881863
6.6167915346962936,-8.744650412759666,1.0,-5.4408638026324425,-5.618697980645493
-7.351820819422161,9.926594190109903,0.0,-9.562231925199372,-8.859950860191244
-9.585271841042927,7.073388713038607,1.0,-9.355787646600364,5.891287644438918
-8.811266971742942,4.208549145750704,0.0,-6.231951297272104,1.5577124858090663
-0.9499768792520022,0.44504980133240046,1.0,6.088905766216445,4.199328102314638
-5.097530594910992,-5.959828445348885,1.0,2.8620256364554955,5.447992371666411
-0.2137776215997036,-3.7836249654716836,0.0,-6.014065354138967,1.8745852819215063
-7.688384233492778,-3.8425896069805576,0.0,-4.238248147914336,6.4205193954103095
6.684481793639115,6.7644574003482525,1.0,-1.815806159071995,-7.561094309612148
-1.1276368184371304,-6.057249020190135,1.0,-2.392739662148071,-2.9033422602772063
8.435704922163719,-1.39212716570138,0.0,-0.6061791449143286,8.431893603171417
-2.8922974675966806,9.908174220164707,0.0,-9.411729635999604,3.431331113313183
3.508768315494253,-7.43019763127786,0.0,-1.1564015823385034,-5.193810361587348
-4.949329611942397,5.158391085106826,0.0,2.0380486762073993,-3.9633452419960147
-3.3590520618313384,2.210071985498976,0.0,9.498282166331808,7.9811553986423185
-0.7000530344315674,7.322372359823092,1.0,-4.76929479058001,-2.04715730334303
1.7036335249406616,-3.375087900862881,0.0,4.803390740310258,4.506585047141076
-9.761687181106375,1.3400240550328881,0.0,-4.549880189653663,1.9051462166577977
4.561976465834107,-7.382531422898042,1.0,-8.721768667783639,9.334794798403983
-1.4161930895491572,-0.09047832709719117,1.0,-0.030778654031317743,5.461547711297998
0.4347243498167419,-7.4415987469852745,1.0,-4.258821456363355,2.2275722287687945
-5.882316425465426,0.15375507731874194,1.0,7.412658639862379,0.5364062739165849
-7.115235414489569,9.409735424054954,1.0,1.1116865380147907,-9.201800948463772
0.31176593233460714,2.92819030059022,1.0,0.056800308343735395,-0.7212903819944021
-7.961945877133278,-0.5539101642230762,1.0,4.99916702550075,-0.46554584267876287
2.9797225569270296,4.144423953329785,1.0,8.819685723668332,-3.7868413567745662
-4.171973204839041,-4.772733415392931,0.0,-3.5984735753366266,5.631116962269218
9.232557687153005,-7.815188799123536,0.0,-6.527982534232947,9.558548669867442
3.2371056971286176,6.675729828551386,1.0,4.055072227515446,1.3950383987771726
-7.541594830718621,5.012995806551196,1.0,-6.733863690593386,8.1158252961066
6.323060472906899,0.8149541358732542,0.0,6.762175025514722,-6.084603249904421
-4.0134430158387335,-0.324624110994705,0.0,5.707296927673351,-9.365462745164237
7.86073715942403,-2.975939275844506,0.0,-4.51235587616476,-9.930251869965057
-7.185773952081009,-0.6862121215804109,0.0,1.8742979665848658,-7.561048363610487
-4.085381960645,-2.4877131986480983,0.0,5.114164001546481,-3.480454233926209
-3.3204468175820256,3.5846563634863653,1.0,-3.062270581052953,-2.098766691889475
-5.203155680204503,5.085719627456971,0.0,3.343846286358465,-7.738805481715277
9.675951758222432,-7.279291302025122,0.0,6.696921725511789,-8.47069264104573
3.2565546289530047,7.9604320567793465,0.0,-9.469884887994889,-8.180648836615468
-8.936275673779068,1.3771666171367354,0.0,9.52372432328269,0.8733673700557336
8.876004654053325,9.111085782459032,1.0,-8.152793053974051,-1.2061748366944602
-2.98223837939503,7.364269837199021,0.0,1.9158476961321647,3.7957443953167136
6.862325870528942,-9.449101780892544,1.0,-9.552718189474493,7.2677536133584155
7.318227758315331,-9.888428203183846,1.0,-5.595459607599118,1.9626574425424614
-2.1957338067174597,9.647730055843649,0.0,6.933749616274444,-0.9745860241246636
-4.677907098881562,-1.856205860341209,1.0,4.793180242998114,-8.805475886065695
-7.800710966507438,9.715408442597102,0.0,5.713894733827509,-9.156929740998212
6.8883185875422654,-4.115823038351733,0.0,-0.5811217073989532,6.628762028464152
-6.905912731234407,-0.8783555321792917,1.0,-3.575267881863793,-7.356217544404937
2.075420869712481,3.121934531219148,0.0,8.548399674065088,-9.728448978118553
-5.186549175360673,-4.95945881625758,0.0,-6.3951003451030575,5.056379883159114
-8.217489821424856,-6.663219815502059,1.0,8.694306574847452,5.264137933951256
6.742431360231077,-4.695131788013587,1.0,-3.662494420487876,-4.284275919573977
-7.797057923303495,-8.52317206798874,1.0,-0.35715989724891983,2.2010161125957843
6.678786037168759,5.772230331296539,1.0,3.8598695363514075,9.776911054245538
-0.018197143841637953,3.4860579223454398,1.0,-7.874324390090752,0.33503251144564494
9.094334901490676,-8.605514066257964,0.0,-9.868243830281035,-9.177002369676444
-4.640927681695429,-7.868436834548995,0.0,2.228466779029839,-4.118671824171165
-8.780715558306202,0.8440831899438077,0.0,9.794680319259463,-9.966359004940761
-3.0090055407791887,1.1571339044168916,1.0,-2.67685054668946,6.170656559958552
7.855364543860613,-4.149341084114308,0.0,9.673433314142187,-0.8911186757261635
1.823931683244055,-7.281140223009032,1.0,3.3338200546858126,-1.4780543100849481
6.309589327068412,-2.3889336034852455,1.0,5.630156721710421,7.229402828321035
-4.686718580720681,1.772862087686205,0.0,0.18799145027136355,-9.154072121588264
-2.3295835048764353,2.573491688009506,1.0,0.1938659309439732,4.672405656836933
-6.228173634365315,4.762630127934756,1.0,-9.44015691613104,-7.657787927060429
-9.501502010968416,8.885986396685066,0.0,-8.863813570330699,6.880980122727557
9.052465120937484,4.890062758528099,1.0,-8.636390792957538,0.5680525461213364
9.306232579677346,3.3383847285554147,1.0,-9.308928477955522,4.977736590367412
5.307393176612846,-1.6482432407062575,0.0,-8.797572378246802,5.20427073430432
2.2977495400720844,8.215252636591579,1.0,-4.421911249818999,8.678963164779152
-2.1192786292034516,9.64169140057783,0.0,-0.8416263247531788,1.0610374663191422
5.256826673669773,-3.135036433883145,1.0,-4.626569644985265,8.538216619176271
-6.440183340492358,3.0487518948224075,0.0,4.769353566645238,-8.114987311074785
2.6057741675394226,-3.5717877043978614,0.0,2.830784184151483,2.387074306344834
-2.6440591433473637,-4.213413649501869,0.0,5.310018452442346,-0.45392005888336584
-6.62766150787877,-1.722865454588609,1.0,-6.93878222486801,6.970505561183721
-7.322043034390282,0.5488580975853345,0.0,8.268550505680789,-0.13991544397092603
2.5154462997437825,-0.8533348008509201,1.0,5.505176155343555,-8.142891626875475
-3.4695263761965967,8.173669825911539,0.0,6.1578369242872775,-1.6779505994670547
6.022190724842499,-3.6577354890207436,1.0,-3.903927393919499,-8.423975231650413
-9.19020197959451,-8.614604813057287,0.0,2.418088423710012,4.659770406343235
4.838073197517442,6.9625421014283475,1.0,-5.6994806656151775,8.278828604973906
8.074717907606228,4.562148112237722,1.0,9.249777873639847,-2.853094986331401
-4.857865592749304,4.716341853825565,1.0,8.701412966835989,9.437546691842872
7.198173051847803,6.737650790401204,0.0,-8.817455360402253,-3.0085658552027272
-7.694856725510837,-5.626493285007479,0.0,-5.595080572240447,-9.522693512291
-1.2766873770171454,-0.1161776085016637,0.0,0.382179010604462,0.7407538407365859
-6.910335199269937,-2.705733029091368,0.0,-4.590130153904299,2.774538316490487
4.014619847566012,7.54243136823963,1.0,-3.8149843170916498,0.9180916190905926
8.409117207745684,0.9641704161334168,0.0,0.9569681129496406,5.937372724196326
8.712414838182298,-0.3537801543387431,0.0,1.1033585612911612,7.822994336996313
1.0585986717887685,-0.13473636122403576,0.0,-9.528077503400612,4.662807196956443
-3.958719920299383,-9.7025634274547,0.0,4.588426753156259,1.5154247583642437
2.9154961243221003,-6.269873252364047,1.0,2.9503387131795282,2.982565860092981
-5.60839367968317,6.972107139339663,1.0,6.909903438005188,0.8199831244705358
8.272356705447972,-4.685306534972391,0.0,3.920172222696314,-4.222976405125031
7.85540121095373,-2.143701669758295,1.0,4.596179819792972,5.491605606437304
6.48448374144013,-8.995791058621913,1.0,-5.151932989223211,-9.331656173420646
-0.059620834741290096,5.949833021777353,1.0,2.697360453470923,-3.572358109905524
2.6889759227620402,-0.3400960184351298,1.0,-9.27442708759247,4.225207933863615
9.090499736227272,-5.587302857375411,1.0,-0.4526666744562924,-3.1633850511746164
4.5631038603840715,6.454597024838758,1.0,5.009383615337109,-3.4719878921514713
-7.41941653677231,-4.675236634599997,1.0,7.924067132014386,-6.5090596740014295
6.543345927485198,9.28841323235876,0.0,-5.091024837767526,7.31854473817798
8.766491155983424,-8.781472426295808,1.0,-1.1652688156831275,8.21418220773334
-9.424115696574663,-6.929390717504886,1.0,-1.5026239889765431,-0.4679568378651453
5.778344576714673,5.694211806360936,0.0,-3.0284287492926936,-7.53124539457075
6.4131196858138075,-2.351238131028115,0.0,-4.273163607899402,-8.98506327961164
-6.506974092658863,5.450146553403634,1.0,-7.640272173820621,1.8520572311602344
2.8761559617484416,9.855709381558086,1.0,-0.750016364547708,9.424475414405578
3.9163136750682916,2.3195336377400757,1.0,3.485241043223997,1.8619490901816054
9.569000673416411,-5.580790946785907,0.0,-8.011053659855127,0.22462396928588468
2.3370914874215103,0.6256003330980064,0.0,-4.61951741795434,8.243098772334548
-4.360575639271486,-1.1660213538867321,1.0,-3.5439540406363186,8.185583994919941
7.766546246277507,7.891172293166573,0.0,-4.144440807058539,-4.5516119793894205
6.563721624995967,-8.251343982628548,0.0,-2.8520837126041414,-6.519728934505129
8.002722750699295,-2.1413087118538083,0.0,-3.5733226405803054,4.825684750639612
7.967377581246204,4.172829453210094,1.0,0.5416501461776768,8.384810105709317
-6.993100688740879,-9.608107657001952,0.0,-0.5891785020413067,-1.9897811259883937
2.1319312825008296,9.062911394352401,1.0,-3.2877420392058143,-0.29163064872172484
-2.2963861156477687,-0.250748384172228,1.0,-1.8999890055358666,-1.445240123592848
-8.633658990956235,-5.686701506473433,1.0,4.016475897705696,-9.900081848606309
-3.735944912388822,-8.553920915120267,1.0,-5.370757464965974,-1.016115617436867
-8.859565486971501,-2.769110612372085,1.0,7.825548687710263,-7.049504540738485
5.377444123950427,-8.649678239276312,1.0,1.501857638095757,-2.617476002326824
1.0247753130843442,-1.4079228675654214,1.0,6.0679270890877355,2.699482961372608
1.6712620971404846,1.6170533959552476,1.0,-3.067488206601916,9.403528104533727
0.7731050202921015,4.718781711468104,1.0,-5.947167032675191,8.061521519688984
1.4621311713944714,-6.977652322174714,1.0,-3.062003541637588,-1.7308004920395241
8.595882319386924,2.5625303261746133,1.0,3.820474075917538,0.13250754468090875
-0.6386692107259435,-0.5553059234220576,0.0,-0.09318814214146265,-7.254410872197008
-7.914102171023294,-1.357310707520762,1.0,7.024778635413568,-0.9352751624104876
-7.915555541779824,1.1268377618259429,0.0,-7.151888552249311,1.6565341615975697
-1.2345838034833907,5.879237606590724,1.0,1.5481012932171652,-0.03843331574815423
5.184782097077843,-4.801061058739176,1.0,5.962010818550441,8.68514452766468
-4.016349297342543,-9.958081390713872,1.0,6.540517797642018,-7.289379361546329
-3.095689359000076,3.7871648542331737,1.0,-8.81385922059893,3.574699550602375
-5.843881156088955,2.2992066203566495,1.0,-8.647853251391805,0.4420272537397718
-1.8932128754584134,2.7331549119560705,1.0,-4.785726142150038,4.570974333941029
-4.1300001197754055,6.807838693778223,0.0,9.948721124864214,-5.309251754571069
-7.581385856681189,-4.11888845244518,1.0,-5.964276334563547,9.02758777817629
-8.193356489858983,-7.225090494936612,0.0,3.8279779038696997,8.738551488536839
-2.4176829640553237,-9.499139088634188,1.0,-9.244438142075687,8.075419092937718
-8.593032905809189,1.652735335902273,1.0,-1.6948197302411412,1.6729524249836363
-0.6038942961931841,-8.067407779755653,1.0,-6.340364928985769,-1.6307263398537124
-0.3092019180564609,-2.9967732258073205,1.0,1.6492049382701488,2.1548134619642454
-7.129252479799715,9.98777603590641,1.0,-9.11899284656062,-1.581657270285941
6.756265525670184,-5.528353470173206,0.0,-1.1302335698521286,-6.770983692366855
-3.3037205415300974,3.791727595658031,1.0,1.8447711118889654,-9.792355915191342
-2.6646171209386615,-6.367488977448835,0.0,-1.7790893908171963,-7.316275050247814
2.7790961559212626,-4.089976891747529,1.0,3.676495692095262,-3.943957670996734
4.970579629825096,5.1182545006526325,0.0,2.5922714076695,-0.9483126216577897
-1.0189466254733972,-4.453228370158435,1.0,-5.597365132218539,0.9835827174613421
9.100341741020735,-5.535439860060971,0.0,6.229944788190952,0.7291227710597088
6.322074537627337,-0.6688136439376606,1.0,7.964941563798245,4.221578284785451
5.707195435139859,-9.749901970596612,1.0,0.6147611043827794,8.188249796290268
-9.367102064660973,-3.755908702662958,0.0,-1.0878245379133826,-8.926091343204757
-0.5732818671653099,-2.9603383325533255,1.0,-6.323369731524291,-5.234169494955118
-4.0632601523277305,3.645980799938627,0.0,-0.12228586781381168,4.197879197177389
3.2395033067923293,9.749197664525457,1.0,0.133006120243099,-0.17153884236423877
8.545239610316738,-7.717035513163459,0.0,0.9578807535425131,0.6202931125976399
6.404573362336606,-1.241325826303136,1.0,-4.851811590102861,4.886458122375785
0.19595959957162634,-8.843640232420887,1.0,-1.830875149404621,6.792064548431455
-8.218905295354272,5.495917813406116,0.0,5.135866812199302,-7.71657142157385
9.311429112744019,0.8449476770884452,1.0,3.0389192018639015,-4.464262676515192
-9.601144124040925,-7.267671620550795,0.0,1.3931706632837653,1.5030413893575005
9.241679698922528,4.0911746575053485,1.0,2.3649367512418795,1.1905473582011954
-4.615151077837812,5.765684525099704,0.0,-1.7966309538072665,9.456746817559118
9.521661367917307,2.111630940253118,1.0,9.17886391903815,-6.042113007141485
5.220729915759875,5.426584768942,1.0,6.922213284689988,-1.5239491499853592
-0.46805923322965626,3.4448805750117284,0.0,-4.105928767170526,5.1304111606113025
-9.333309802915151,-9.88755226622768,1.0,-1.1295031354943657,0.5091666880128276
-0.356155979447383,3.8102750164169805,0.0,-2.586961981641327,6.8589106102458715
3.562783092837929,6.336181707214628,0.0,6.107232800435412,-5.781219291394626
-9.921918304808193,-7.4042529789679286,0.0,1.6140061332162396,-8.706807981296166
-5.148556178390022,-6.741904063767481,0.0,-1.9076083517652993,4.818347574699979
2.621933519511206,-1.3701513779696857,0.0,-1.7475325265549166,6.924441742002539
9.809768314334956,-8.490861802058568,1.0,-5.5530299099445575,0.6082670877306224
-5.395593693507927,-4.56638462544192,1.0,-2.569067120835326,8.168750597668787
-2.348964067726735,-5.9325974627356715,1.0,-8.156456582897711,4.745797372672275
-8.016168724980526,7.906221356938904,0.0,7.893539345271133,1.1876991082775632
-9.168793112002255,8.654797729802898,0.0,-2.9098752156467516,-0.8065064825773725
-2.931681567025013,-9.47091271758185,0.0,3.3345143228583716,-0.8644013286357506
-4.311846487305391,7.173066933212024,1.0,6.674045057366513,-5.738530142543629
8.201727857835227,-4.70302132953454,0.0,5.296665683152845,6.190332673780887
-1.6331087140580962,2.7355240989523715,1.0,-5.970188460020138,7.141100422263577
5.458273625918755,-8.602980947540608,0.0,-5.878328210849368,-0.26472312722192726
8.36924921695703,-0.4694772705649637,0.0,1.1082823272297517,-5.401840172722377
6.015957006687469,-3.517099541128159,0.0,-1.6943396113602773,-5.464662344830269
-9.249276912964767,-5.750248999880321,0.0,-8.445207472048377,5.726701711910593
-4.182820379315322,-4.9840558823566266,1.0,8.192985093337334,8.708768365460958
-9.82704057446701,6.349076633952471,1.0,-9.117203167945878,3.898185769815452
4.4025318183059685,-6.2667634839542785,1.0,-4.705430309798791,9.968689903743677
1.5991081624859973,-8.623026548517858,0.0,9.132764178112808,2.3131119846641113
6.942618490508085,-0.050893514371935566,0.0,-3.98101957712748,-7.223572808541318
-4.344679152388464,7.107357442322208,1.0,-5.647505812068838,0.1837812540037369
4.8662102047329405,-9.631256452441189,1.0,6.27511405219288,5.521741180047222
-0.20199492593642,-8.801384064872844,1.0,-0.9645748224802588,4.331795842209205
2.465334388017908,7.518001284355776,0.0,7.318933364551878,0.368172267746667
-9.930370512575404,5.043810805848432,1.0,-5.557028808220528,-6.443135838846383
2.751795552088785,-1.2313770075711972,1.0,4.608577813700128,0.9837779775707354
4.092745601267705,-4.997438018042832,0.0,2.089449150185491,-6.503882514242845
9.811960719411289,3.366264065632592,1.0,-8.812697735292847,9.872529912847902
3.2851220622482415,4.2842365958426605,1.0,1.9442085690951867,-0.9213673361365
-9.242716073678505,-9.159459280904551,0.0,-8.607347199729684,6.519676299749321
-7.442526614885303,-8.392312889816864,0.0,-0.2522765265846001,-6.3131544044434325
1.6927302933029722,8.504222906751156,1.0,4.879460662112532,0.3184761258293918
-5.782850728926459,-9.84291625813071,0.0,0.5741004128445777,5.365163706507829
6.0984578117177755,1.5438899577236107,0.0,-5.018960718282028,-8.604105606206573
-3.724717821246437,-8.238247503238487,1.0,8.533020009002115,9.273074674701885
-2.880317082154111,-4.970520334488433,1.0,-6.380849083286249,-7.606723538380951
9.343209828660104,1.7648885597243194,1.0,0.5401548780328103,-6.215316006082086
-0.5778470243546643,-5.916968613876589,0.0,9.173628965463028,1.8783454706275649
-6.90462439857124,5.229749575731695,0.0,-7.608190108835089,2.750324973406526
-0.3042748928459531,-9.451291113256664,0.0,3.2308605471828695,9.346436910103044
-2.2652371442835895,-8.3564714119783,1.0,-4.242507898008016,2.900027652703301
5.009409583511086,-0.7401507576489781,0.0,-7.256564651310972,-0.3826316329563326
-5.324779488108151,-2.0023115836526824,0.0,-8.12698583916347,8.412672285526032
7.431448720507234,-8.125748333525449,0.0,6.880873598408492,-1.9545457684287406
4.793478786210656,-5.325667594085919,1.0,-6.262629732947749,3.3016321850624877
3.499771595687669,5.734349475686582,0.0,-9.972046395324249,2.8651523142676094
7.599513283059597,2.0589444602068916,1.0,-9.841298734404184,2.3513958376451622
-9.815099040462183,-5.059754948241055,1.0,-1.94211291489008,6.723691605007005
5.830092892269981,-9.54567686387163,1.0,8.517656609712347,-0.05719016098788643
-9.253224599954216,0.3884707940724965,0.0,9.643711999432952,-3.686577386217545
-1.4884019720612525,7.445414938149838,0.0,0.5090470474983597,0.650004902150858
-8.609431226859696,-8.84877301606496,1.0,4.723228457852377,-0.9688850226077896
-4.063485591376508,-3.8165015301757466,1.0,4.761837218286715,9.527660454581195
-8.256797651868235,-9.669059405480915,1.0,-7.33687274996689,-5.549790708668199
8.07201137048682,7.172698306960964,0.0,1.9804629186231093,0.04491168997395789
8.985538010328671,9.877377361286456,1.0,4.775347655178901,-4.038751000781806
-7.3412641344476555,6.743905240116568,0.0,3.452401317452436,-7.614726211945464
-3.6756575010031405,-7.0460512874078285,1.0,-6.019443517626904,-7.6189108274253625
6.456817865166933,6.063384654079446,1.0,2.9033568480491425,2.3396645936863614
-7.673273319659028,-7.478182803516525,0.0,3.0912395113868314,-1.6783458890241825
-0.9305946613112503,5.352426864036195,1.0,-9.20139972296898,-9.59783843612824
5.538611643385769,-9.290988956950045,0.0,9.567707529821629,4.175815659632374
-5.614189835069805,7.775403366331201,0.0,-5.213288967751499,-9.234156335168413
-6.32731434849819,-6.701622417842059,0.0,6.967458515871339,7.96260223953562
4.070099921132307,-8.947632866808288,1.0,-8.45536258403226,1.8169552692783917
8.069571374957423,4.957850014418421,0.0,1.0288154095521804,-2.1364365498170867
-3.071615532853686,5.055252152982266,0.0,3.3554298069418387,-3.100472858016026
-1.5173504441847996,2.2146093020336544,0.0,-0.7269765665305137,8.361384019906268
6.1776070809386745,-6.8282759184186625,1.0,3.7775705185805606,7.235961682764739
-3.1638633945701216,-0.7363252923166019,0.0,-4.894816678632323,1.4562499305839118
-9.30685805518005,5.3248912201726775,1.0,-0.5225317987027758,-2.0101998404470915
-9.267383100563379,2.646391781956021,1.0,3.8409471813413116,-2.538940571977461
-5.082311947308189,-9.716379527577988,0.0,-3.4036936945295526,2.7604157322700367
-3.0544326926830827,4.824501031332675,0.0,1.4826094916029255,6.7237658224192955
-1.355472204792683,-8.853348666392293,0.0,-6.503152170160944,2.819631231576592
3.1392360802461745,2.9347682132210053,0.0,3.9308630814142926,3.5728100239036404
-0.08778256066126211,-3.668025182274974,1.0,-6.900395574522342,3.8767037157184525
0.45866432238544874,3.306662633561162,1.0,-1.2269869091266088,9.641209688992834
-9.543920104113209,-5.0496918126266195,0.0,5.665811330431259,5.570584219291046
-9.601617067276923,1.7919339297068966,1.0,2.9934995920529257,2.899880013537693
-8.301317571509454,-7.709790174193227,0.0,-0.13030251443020902,-7.942844110595086
6.352950909242232,-8.283321518621296,1.0,5.115864403296584,-7.0178872174835005
4.334483901061542,-8.06683971074836,0.0,2.602791622990967,-7.345617661418837
7.079221172905964,-5.879309534839969,1.0,6.1448811280328,-2.3158959988171723
1.7574368236185567,7.929111277676075,1.0,5.653827515561458,8.777826156944133
-3.941706633196203,-8.406538452318893,1.0,-9.327682239917753,-9.185439699028596
-6.17938199967136,2.6544737947221098,1.0,4.256706310129598,2.1634396559379816
-6.607740888111309,1.1590999716362198,1.0,-9.79344076312379,-0.5454928980934532
7.73471179865556,4.834668403157977,0.0,-6.610212648515665,-8.922193015165234
-9.467366682390283,-7.065518353444542,0.0,-4.0466994614533895,5.543608001359457
-3.1776162762630777,5.090436926479063,0.0,-4.117080081711397,-6.415015516345932
8.197681663244008,-3.282308710216615,1.0,0.10547579937488294,0.31368937800786867
2.506957201023658,8.15353132481362,0.0,0.9079881158052885,-5.720911729822804
-4.048881497444146,6.083270980993131,0.0,7.9344963131186965,9.933523922669533
4.0761866251927525,-4.783720878241331,1.0,0.994502552393687,7.946405020906383
-3.9809229477355217,9.23834578076966,0.0,2.2326273773327383,-1.1093470136741352
9.95834544795246,-0.41230808496358407,1.0,0.24774442468880942,1.789018174243024
-5.490092499750205,-1.573346043629753,0.0,-6.96424196309578,0.7694658047329526
4.190789452974544,9.705691504402516,0.0,-0.4566837644230368,1.8680690945055982
7.347375110629045,-3.014326165888235,1.0,6.227578790239626,5.833233241723185
3.2096619454660242,0.7021782306217457,1.0,4.122115981426571,1.4731538564085973
9.752612315918313,-8.52063454366542,0.0,7.863122808401329,2.0741923482147264
8.512354351070034,3.9593831148343064,1.0,-1.6293718997636386,-8.727628223101547
-4.109933293923458,3.0700519048830657,0.0,-8.559769356770657,7.764940804861652
0.7775979533000097,9.080959388979672,0.0,-2.5418170905201354,-7.8301698902314465
6.2780153392809765,9.603532560550981,1.0,2.8167592435776747,4.587760720120787
-5.772952127648326,-9.639503713506514,0.0,9.522744083560788,-5.3766939131208975
3.269604559023037,4.5175585548722665,0.0,4.326584079444476,0.3359338445629785
8.790968006650857,-1.7324739052384928,0.0,6.716281488454854,9.195594152845608
1.782482088537222,7.165434350217041,0.0,8.016142605740114,3.346841340439301
8.506369587595842,6.379133346370022,1.0,-2.696695422038311,-6.10380748457856
-1.5213464341260323,-1.012228755378544,0.0,-1.6591683938349444,-9.921548345524485
9.498688396587827,3.9151131570170943,1.0,8.879401149058793,1.5930853737508421
5.6140084069010605,0.6128736692403223,0.0,-3.6840374129338933,7.7584716057939325
6.136781219977742,-9.535510336921341,1.0,7.230523459836814,-9.220231044962206
6.232526773656154,3.9473954119650507,1.0,4.5620221293401535,9.292750370726552
0.1554874195900382,0.5279619414972476,1.0,-3.292593448348871,0.39280955532453277
-6.091622735490885,-2.2247212336438142,0.0,-1.1252116903150693,5.477831459183626
2.289714676111121,8.719354983275874,0.0,-1.915354542422783,9.056246218248969
9.497617397980235,1.0256458590273247,0.0,-1.84788939206509,5.17503402218146
2.455136550759974,-6.610455876791881,0.0,9.45445301020846,-3.5597464855392698
-5.068668544242918,-9.188628045091445,1.0,1.6301215847508388,-3.6479400315166455
-1.3055713669068343,4.2747316078213,0.0,-9.726938235246257,-1.4196050522795467
2.5703468580210416,8.382421677186922,0.0,-4.017682566189798,-4.097965899104057
-8.991502115393804,-6.427387840270676,1.0,-7.338800784722506,-7.3118461762464
-8.75717187653737,1.730214996000175,0.0,0.45718266276084485,6.305181858626735
5.379197450996269,6.668746681279799,1.0,-5.616069297753013,-6.253918622624701
-5.801850549535854,1.4627926451522306,0.0,-1.1048231266729438,2.617511906871675
-6.76490328575714,2.3347129576505505,1.0,2.5997059380300023,4.945535703524843
0.2693171963276786,-2.260233396637954,0.0,2.8274497278888315,1.2826644113537746
-9.126447365203745,-7.842201437057192,0.0,3.57280768315988,-8.559716943103178
-6.468441829411653,7.414847154993037,0.0,-7.856888069585619,-0.03413851097741727
5.976207874390591,3.5684357694449496,1.0,-7.892546757571266,8.162929161972116
2.039604003936063,8.486355725079438,0.0,7.569700758660499,9.87451152050182
4.616913864118857,5.309665531622297,1.0,-8.901789088192452,8.239163360633142
5.475110431791732,9.054092282523463,0.0,0.6693072546115353,-2.037310499737224
4.894398575747513,3.3362780844736033,1.0,-1.526834608828409,-5.885675299079045
5.737910952049663,5.218841402915132,0.0,8.098277704115112,4.783089243581921
-0.4038384687956569,9.178157061291238,1.0,-6.84717502660037,4.2417235437820295
6.276223250519614,1.5195543228730717,1.0,5.450182968607892,0.18666606923642703
-7.097790256590071,9.133957870967535,0.0,0.3551037089292475,5.541122381768629
2.124943504921603,4.664297764459944,0.0,1.5877083759599664,1.673796079240395
-1.8101842387074303,7.861789949134451,1.0,3.6127920565556124,-5.849611942165254
8.144889246163679,-5.3411575804089395,0.0,9.346657605561,-9.290274874526261
5.8439015279353175,5.740890460284421,1.0,-0.8133941387788273,-9.035888262268452
-2.47046409373932,9.57680621713991,1.0,4.071818109223555,-4.391889504373172
5.126406288164718,0.5261869200441573,0.0,3.6060970229674716,-5.300249349323867
9.5826842645501,-2.271767539481571,0.0,-3.0211119824063655,4.890855989484377
-3.8503240779571684,-8.532434586616729,1.0,-1.7024791934151224,8.987210468373277
-3.7159714881743326,2.285631423855534,0.0,-3.047546386008147,2.906288374154517
-5.573694794607851,0.6329742465965147,1.0,8.201329289837926,-1.2726603081824344
9.879666684529663,2.397873297336373,0.0,-0.4719614405289789,-9.225688650358695
9.983814473873384,1.9477762379722723,0.0,-0.9107574043656044,3.4813870278227537
8.289524839337087,5.9267366231966,0.0,2.5886271896148134,6.11090462380033
8.080565969657513,-3.1771330272862786,1.0,-7.422786045256194,9.871629306528199
9.074201913248906,-0.7248633826172259,1.0,3.8874350022156925,5.534452820536535
